id,id,timestamp,timestamp,AH
17804.0,17803,2024-08-26 06:26:50.688862,2024-08-26 06:26:50.688862,10.020111003896185
17807.0,17806,2024-08-26 06:27:54.415762,2024-08-26 06:27:54.415762,9.984410383415423
17810.0,17809,2024-08-26 06:28:58.163904,2024-08-26 06:28:58.163904,10.19241893306991
17813.0,17812,2024-08-26 06:30:01.876962,2024-08-26 06:30:01.876962,10.156086850168153
17816.0,17815,2024-08-26 06:31:05.625125,2024-08-26 06:31:05.625125,10.19241893306991
17819.0,17818,2024-08-26 06:32:09.404686,2024-08-26 06:32:09.404686,10.19241893306991
17822.0,17821,2024-08-26 06:33:13.139980,2024-08-26 06:33:13.139980,10.19241893306991
17825.0,17824,2024-08-26 06:34:16.999268,2024-08-26 06:34:16.999268,10.19241893306991
17828.0,17827,2024-08-26 06:35:20.766551,2024-08-26 06:35:20.766551,10.156086850168153
17831.0,17830,2024-08-26 06:36:24.459712,2024-08-26 06:36:24.459712,10.19241893306991
17834.0,17833,2024-08-26 06:37:28.190553,2024-08-26 06:37:28.190553,10.19241893306991
17837.0,17836,2024-08-26 06:38:31.940608,2024-08-26 06:38:31.940608,10.228863316477353
17840.0,17839,2024-08-26 06:39:35.700660,2024-08-26 06:39:35.700660,10.19241893306991
17843.0,17842,2024-08-26 06:40:39.432073,2024-08-26 06:40:39.432073,10.228863316477353
17846.0,17845,2024-08-26 06:41:43.283728,2024-08-26 06:41:43.283728,10.474918661602729
17849.0,17848,2024-08-26 06:42:47.181838,2024-08-26 06:42:47.181838,10.228863316477353
17852.0,17851,2024-08-26 06:43:50.992084,2024-08-26 06:43:50.992084,10.265420288370676
17855.0,17854,2024-08-26 06:44:54.755318,2024-08-26 06:44:54.755318,10.228863316477353
17858.0,17857,2024-08-26 06:45:58.492177,2024-08-26 06:45:58.492177,10.265420288370676
17861.0,17860,2024-08-26 06:47:02.233096,2024-08-26 06:47:02.233096,10.302090137297991
17864.0,17863,2024-08-26 06:48:06.007720,2024-08-26 06:48:06.007720,10.265420288370676
17867.0,17866,2024-08-26 06:49:09.777824,2024-08-26 06:49:09.777824,10.265420288370676
17870.0,17869,2024-08-26 06:50:13.517660,2024-08-26 06:50:13.517660,10.265420288370676
17873.0,17872,2024-08-26 06:51:17.359769,2024-08-26 06:51:17.359769,10.474918661602729
17876.0,17875,2024-08-26 06:52:21.173545,2024-08-26 06:52:21.173545,10.265420288370676
17879.0,17878,2024-08-26 06:53:24.910428,2024-08-26 06:53:24.910428,10.338873152376053
17882.0,17881,2024-08-26 06:54:28.625851,2024-08-26 06:54:28.625851,10.302090137297991
17885.0,17884,2024-08-26 06:55:32.423658,2024-08-26 06:55:32.423658,10.512336874793869
17888.0,17887,2024-08-26 06:56:36.262733,2024-08-26 06:56:36.262733,10.338873152376053
17891.0,17890,2024-08-26 06:57:40.067140,2024-08-26 06:57:40.067140,10.338873152376053
17894.0,17893,2024-08-26 06:58:43.936936,2024-08-26 06:58:43.936936,10.265420288370676
17897.0,17896,2024-08-26 06:59:47.855885,2024-08-26 06:59:47.855885,10.338873152376053
17900.0,17899,2024-08-26 07:00:51.632735,2024-08-26 07:00:51.632735,10.549870563649034
17903.0,17902,2024-08-26 07:01:55.407157,2024-08-26 07:01:55.407157,10.549870563649034
17906.0,17905,2024-08-26 07:02:59.241438,2024-08-26 07:02:59.241438,10.549870563649034
17909.0,17908,2024-08-26 07:04:03.073841,2024-08-26 07:04:03.073841,10.375769623290967
17912.0,17911,2024-08-26 07:05:06.821300,2024-08-26 07:05:06.821300,10.375769623290967
17915.0,17914,2024-08-26 07:06:10.574247,2024-08-26 07:06:10.574247,10.412779840298896
17918.0,17917,2024-08-26 07:07:14.541025,2024-08-26 07:07:14.541025,10.412779840298896
17921.0,17920,2024-08-26 07:08:18.346430,2024-08-26 07:08:18.346430,10.412779840298896
17924.0,17923,2024-08-26 07:09:22.166870,2024-08-26 07:09:22.166870,10.412779840298896
17927.0,17926,2024-08-26 07:10:26.078598,2024-08-26 07:10:26.078598,10.375769623290967
17930.0,17929,2024-08-26 07:11:29.888650,2024-08-26 07:11:29.888650,10.625285551325403
17933.0,17932,2024-08-26 07:12:33.657499,2024-08-26 07:12:33.657499,10.625285551325403
17936.0,17935,2024-08-26 07:13:37.504221,2024-08-26 07:13:37.504221,10.412779840298896
17939.0,17938,2024-08-26 07:14:41.327086,2024-08-26 07:14:41.327086,10.625285551325403
17942.0,17941,2024-08-26 07:15:45.250056,2024-08-26 07:15:45.250056,10.449904094226765
17945.0,17944,2024-08-26 07:16:49.146958,2024-08-26 07:16:49.146958,10.449904094226765
17948.0,17947,2024-08-26 07:17:52.918057,2024-08-26 07:17:52.918057,10.412779840298896
17951.0,17950,2024-08-26 07:18:56.965713,2024-08-26 07:18:56.965713,10.412779840298896
17954.0,17953,2024-08-26 07:20:00.786907,2024-08-26 07:20:00.786907,10.449904094226765
17957.0,17956,2024-08-26 07:21:04.556637,2024-08-26 07:21:04.556637,10.412779840298896
17960.0,17959,2024-08-26 07:22:08.313504,2024-08-26 07:22:08.313504,10.663167443088534
17963.0,17962,2024-08-26 07:23:12.076723,2024-08-26 07:23:12.076723,10.487142676472985
17966.0,17965,2024-08-26 07:24:16.008087,2024-08-26 07:24:16.008087,10.663167443088534
17969.0,17968,2024-08-26 07:25:19.750052,2024-08-26 07:25:19.750052,10.412779840298896
17972.0,17971,2024-08-26 07:26:23.573582,2024-08-26 07:26:23.573582,10.449904094226765
17975.0,17974,2024-08-26 07:27:27.348032,2024-08-26 07:27:27.348032,10.449904094226765
17978.0,17977,2024-08-26 07:28:31.170562,2024-08-26 07:28:31.170562,10.412779840298896
17981.0,17980,2024-08-26 07:29:34.864984,2024-08-26 07:29:34.864984,10.487142676472985
17984.0,17983,2024-08-26 07:30:38.625744,2024-08-26 07:30:38.625744,10.487142676472985
17987.0,17986,2024-08-26 07:31:42.382242,2024-08-26 07:31:42.382242,10.487142676472985
17990.0,17989,2024-08-26 07:32:46.163914,2024-08-26 07:32:46.163914,10.701165996401006
17993.0,17992,2024-08-26 07:33:50.100536,2024-08-26 07:33:50.100536,10.449904094226765
17996.0,17995,2024-08-26 07:34:53.853886,2024-08-26 07:34:53.853886,10.449904094226765
17999.0,17998,2024-08-26 07:35:57.539568,2024-08-26 07:35:57.539568,10.487142676472985
18002.0,18001,2024-08-26 07:37:01.278360,2024-08-26 07:37:01.278360,10.487142676472985
18005.0,18004,2024-08-26 07:38:04.975101,2024-08-26 07:38:04.975101,10.524495879008157
18008.0,18007,2024-08-26 07:39:08.693432,2024-08-26 07:39:08.693432,10.524495879008157
18011.0,18010,2024-08-26 07:40:12.478649,2024-08-26 07:40:12.478649,10.524495879008157
18014.0,18013,2024-08-26 07:41:16.279885,2024-08-26 07:41:16.279885,10.561963994375764
18017.0,18016,2024-08-26 07:42:20.263709,2024-08-26 07:42:20.263709,10.561963994375764
18020.0,18019,2024-08-26 07:43:23.973324,2024-08-26 07:43:23.973324,10.561963994375764
18023.0,18022,2024-08-26 07:44:27.720534,2024-08-26 07:44:27.720534,10.561963994375764
18026.0,18025,2024-08-26 07:45:31.485779,2024-08-26 07:45:31.485779,10.561963994375764
18029.0,18028,2024-08-26 07:46:35.193953,2024-08-26 07:46:35.193953,10.561963994375764
18032.0,18031,2024-08-26 07:47:38.968186,2024-08-26 07:47:38.968186,10.524495879008157
18035.0,18034,2024-08-26 07:48:42.823115,2024-08-26 07:48:42.823115,10.561963994375764
18038.0,18037,2024-08-26 07:49:46.549517,2024-08-26 07:49:46.549517,10.561963994375764
18041.0,18040,2024-08-26 07:50:50.535953,2024-08-26 07:50:50.535953,10.599547315692915
18044.0,18043,2024-08-26 07:51:54.302238,2024-08-26 07:51:54.302238,10.637246136651015
18047.0,18046,2024-08-26 07:52:58.053216,2024-08-26 07:52:58.053216,10.599547315692915
18050.0,18049,2024-08-26 07:54:01.841208,2024-08-26 07:54:01.841208,10.637246136651015
18053.0,18052,2024-08-26 07:55:05.565876,2024-08-26 07:55:05.565876,10.599547315692915
18056.0,18055,2024-08-26 07:56:09.359463,2024-08-26 07:56:09.359463,10.599547315692915
18059.0,18058,2024-08-26 07:57:13.168091,2024-08-26 07:57:13.168091,10.637246136651015
18062.0,18061,2024-08-26 07:58:17.096187,2024-08-26 07:58:17.096187,10.637246136651015
18065.0,18064,2024-08-26 07:59:20.930270,2024-08-26 07:59:20.930270,10.637246136651015
18068.0,18067,2024-08-26 08:00:24.771453,2024-08-26 08:00:24.771453,10.599547315692915
18071.0,18070,2024-08-26 08:01:28.552622,2024-08-26 08:01:28.552622,10.420159480800995
18074.0,18073,2024-08-26 08:02:32.309806,2024-08-26 08:02:32.309806,10.457202368832515
18077.0,18076,2024-08-26 08:03:36.082979,2024-08-26 08:03:36.082979,10.494358976455459
18080.0,18079,2024-08-26 08:04:40.002447,2024-08-26 08:04:40.002447,10.420159480800995
18083.0,18082,2024-08-26 08:05:43.799466,2024-08-26 08:05:43.799466,10.494358976455459
18086.0,18085,2024-08-26 08:06:47.572508,2024-08-26 08:06:47.572508,10.494358976455459
18089.0,18088,2024-08-26 08:07:51.496511,2024-08-26 08:07:51.496511,10.494358976455459
18092.0,18091,2024-08-26 08:08:55.287373,2024-08-26 08:08:55.287373,10.494358976455459
18095.0,18094,2024-08-26 08:09:59.151600,2024-08-26 08:09:59.151600,10.531629593059517
18098.0,18097,2024-08-26 08:11:03.061361,2024-08-26 08:11:03.061361,10.531629593059517
18101.0,18100,2024-08-26 08:12:06.864905,2024-08-26 08:12:06.864905,10.494358976455459
18104.0,18103,2024-08-26 08:13:10.693994,2024-08-26 08:13:10.693994,10.531629593059517
18107.0,18106,2024-08-26 08:14:14.569134,2024-08-26 08:14:14.569134,10.531629593059517
18110.0,18109,2024-08-26 08:15:18.487724,2024-08-26 08:15:18.487724,10.569014508599743
18113.0,18112,2024-08-26 08:16:22.470338,2024-08-26 08:16:22.470338,10.531629593059517
18116.0,18115,2024-08-26 08:17:26.248551,2024-08-26 08:17:26.248551,10.569014508599743
18119.0,18118,2024-08-26 08:18:30.036456,2024-08-26 08:18:30.036456,10.569014508599743
18122.0,18121,2024-08-26 08:19:33.845958,2024-08-26 08:19:33.845958,10.569014508599743
18125.0,18124,2024-08-26 08:20:37.608379,2024-08-26 08:20:37.608379,10.569014508599743
18128.0,18127,2024-08-26 08:21:41.369848,2024-08-26 08:21:41.369848,10.569014508599743
18131.0,18130,2024-08-26 08:22:45.250301,2024-08-26 08:22:45.250301,10.606514013597275
18134.0,18133,2024-08-26 08:23:49.099623,2024-08-26 08:23:49.099623,10.606514013597275
18137.0,18136,2024-08-26 08:24:53.055939,2024-08-26 08:24:53.055939,10.644128399140017
18140.0,18139,2024-08-26 08:25:56.816644,2024-08-26 08:25:56.816644,10.606514013597275
18143.0,18142,2024-08-26 08:27:00.569074,2024-08-26 08:27:00.569074,10.606514013597275
18146.0,18145,2024-08-26 08:28:04.359793,2024-08-26 08:28:04.359793,10.606514013597275
18149.0,18148,2024-08-26 08:29:08.219246,2024-08-26 08:29:08.219246,10.644128399140017
18152.0,18151,2024-08-26 08:30:12.006654,2024-08-26 08:30:12.006654,10.681857956883347
18155.0,18154,2024-08-26 08:31:15.807087,2024-08-26 08:31:15.807087,10.644128399140017
18158.0,18157,2024-08-26 08:32:19.744356,2024-08-26 08:32:19.744356,10.606514013597275
18161.0,18160,2024-08-26 08:33:23.682169,2024-08-26 08:33:23.682169,10.644128399140017
18164.0,18163,2024-08-26 08:34:27.488974,2024-08-26 08:34:27.488974,10.719702979050801
18167.0,18166,2024-08-26 08:35:31.260279,2024-08-26 08:35:31.260279,10.681857956883347
18170.0,18169,2024-08-26 08:36:35.027833,2024-08-26 08:36:35.027833,10.719702979050801
18173.0,18172,2024-08-26 08:37:38.804211,2024-08-26 08:37:38.804211,10.681857956883347
18176.0,18175,2024-08-26 08:38:42.630235,2024-08-26 08:38:42.630235,10.681857956883347
18179.0,18178,2024-08-26 08:39:46.453829,2024-08-26 08:39:46.453829,10.981781753402174
18182.0,18181,2024-08-26 08:40:50.336328,2024-08-26 08:40:50.336328,10.943030124447692
18185.0,18184,2024-08-26 08:41:54.346892,2024-08-26 08:41:54.346892,10.719702979050801
18188.0,18187,2024-08-26 08:42:58.144515,2024-08-26 08:42:58.144515,10.681857956883347
18191.0,18190,2024-08-26 08:44:01.977101,2024-08-26 08:44:01.977101,10.681857956883347
18194.0,18193,2024-08-26 08:45:05.820784,2024-08-26 08:45:05.820784,10.719702979050801
18197.0,18196,2024-08-26 08:46:09.662056,2024-08-26 08:46:09.662056,10.943030124447692
18200.0,18199,2024-08-26 08:47:13.479994,2024-08-26 08:47:13.479994,10.981781753402174
18203.0,18202,2024-08-26 08:48:17.330025,2024-08-26 08:48:17.330025,10.981781753402174
18206.0,18205,2024-08-26 08:49:21.125934,2024-08-26 08:49:21.125934,10.719702979050801
18209.0,18208,2024-08-26 08:50:24.907919,2024-08-26 08:50:24.907919,10.681857956883347
18212.0,18211,2024-08-26 08:51:28.780308,2024-08-26 08:51:28.780308,10.757663758434784
18215.0,18214,2024-08-26 08:52:32.693017,2024-08-26 08:52:32.693017,10.681857956883347
18218.0,18217,2024-08-26 08:53:36.592289,2024-08-26 08:53:36.592289,10.681857956883347
18221.0,18220,2024-08-26 08:54:40.356553,2024-08-26 08:54:40.356553,10.681857956883347
18224.0,18223,2024-08-26 08:55:44.112725,2024-08-26 08:55:44.112725,10.757663758434784
18227.0,18226,2024-08-26 08:56:48.061683,2024-08-26 08:56:48.061683,10.757663758434784
18230.0,18229,2024-08-26 08:57:51.841276,2024-08-26 08:57:51.841276,10.757663758434784
18233.0,18232,2024-08-26 08:58:55.570893,2024-08-26 08:58:55.570893,10.79574058839725
18236.0,18235,2024-08-26 08:59:59.314702,2024-08-26 08:59:59.314702,10.79574058839725
18239.0,18238,2024-08-26 09:01:03.115337,2024-08-26 09:01:03.115337,10.570829326138972
18242.0,18241,2024-08-26 09:02:06.889209,2024-08-26 09:02:06.889209,10.608226809477275
18245.0,18244,2024-08-26 09:03:10.674357,2024-08-26 09:03:10.674357,10.833933762870409
18248.0,18247,2024-08-26 09:04:14.564040,2024-08-26 09:04:14.564040,10.64573850184997
18251.0,18250,2024-08-26 09:05:18.333389,2024-08-26 09:05:18.333389,10.64573850184997
18254.0,18253,2024-08-26 09:06:22.255873,2024-08-26 09:06:22.255873,10.833933762870409
18257.0,18256,2024-08-26 09:07:26.091749,2024-08-26 09:07:26.091749,10.570829326138972
18260.0,18259,2024-08-26 09:08:29.924793,2024-08-26 09:08:29.924793,10.833933762870409
18263.0,18262,2024-08-26 09:09:33.721466,2024-08-26 09:09:33.721466,10.570829326138972
18266.0,18265,2024-08-26 09:10:37.615636,2024-08-26 09:10:37.615636,10.833933762870409
18269.0,18268,2024-08-26 09:11:41.436060,2024-08-26 09:11:41.436060,10.608226809477275
18272.0,18271,2024-08-26 09:12:45.245326,2024-08-26 09:12:45.245326,10.833933762870409
18275.0,18274,2024-08-26 09:13:49.003990,2024-08-26 09:13:49.003990,10.833933762870409
18278.0,18277,2024-08-26 09:14:52.899762,2024-08-26 09:14:52.899762,10.910670323933081
18281.0,18280,2024-08-26 09:15:56.710888,2024-08-26 09:15:56.710888,10.872243576357416
18284.0,18283,2024-08-26 09:17:00.503982,2024-08-26 09:17:00.503982,10.94921430124455
18287.0,18286,2024-08-26 09:18:04.382855,2024-08-26 09:18:04.382855,10.94921430124455
18290.0,18289,2024-08-26 09:19:08.206362,2024-08-26 09:19:08.206362,10.94921430124455
18293.0,18292,2024-08-26 09:20:12.060566,2024-08-26 09:20:12.060566,10.721105669968622
18296.0,18295,2024-08-26 09:21:15.865269,2024-08-26 09:21:15.865269,10.94921430124455
18299.0,18298,2024-08-26 09:22:19.664878,2024-08-26 09:22:19.664878,10.721105669968622
18302.0,18301,2024-08-26 09:23:23.612110,2024-08-26 09:23:23.612110,10.98787580451201
18305.0,18304,2024-08-26 09:24:27.402912,2024-08-26 09:24:27.402912,10.758961725251345
18308.0,18307,2024-08-26 09:25:31.307910,2024-08-26 09:25:31.307910,10.94921430124455
18311.0,18310,2024-08-26 09:26:35.101566,2024-08-26 09:26:35.101566,10.910670323933081
18314.0,18313,2024-08-26 09:27:38.876975,2024-08-26 09:27:38.876975,10.94921430124455
18317.0,18316,2024-08-26 09:28:42.685694,2024-08-26 09:28:42.685694,10.94921430124455
18320.0,18319,2024-08-26 09:29:46.501107,2024-08-26 09:29:46.501107,11.026655130529383
18323.0,18322,2024-08-26 09:30:50.267353,2024-08-26 09:30:50.267353,10.758961725251345
18326.0,18325,2024-08-26 09:31:54.185372,2024-08-26 09:31:54.185372,10.796933148643353
18329.0,18328,2024-08-26 09:32:57.934717,2024-08-26 09:32:57.934717,10.796933148643353
18334.0,18333,2024-08-26 09:35:05.297147,2024-08-26 09:35:05.297147,10.758961725251345
18337.0,18336,2024-08-26 09:36:09.142242,2024-08-26 09:36:09.142242,10.758961725251345
18340.0,18339,2024-08-26 09:37:13.006257,2024-08-26 09:37:13.006257,10.567211166757325
18343.0,18342,2024-08-26 09:38:16.805134,2024-08-26 09:38:16.805134,10.796933148643353
18346.0,18345,2024-08-26 09:39:20.591119,2024-08-26 09:39:20.591119,10.567211166757325
18349.0,18348,2024-08-26 09:40:24.515360,2024-08-26 09:40:24.515360,10.567211166757325
18352.0,18351,2024-08-26 09:41:28.340991,2024-08-26 09:41:28.340991,10.567211166757325
18355.0,18354,2024-08-26 09:42:32.171079,2024-08-26 09:42:32.171079,10.530047645990678
18358.0,18357,2024-08-26 09:43:35.946847,2024-08-26 09:43:35.946847,10.530047645990678
18361.0,18360,2024-08-26 09:44:39.749918,2024-08-26 09:44:39.749918,10.604487885970647
18364.0,18363,2024-08-26 09:45:43.611130,2024-08-26 09:45:43.611130,10.604487885970647
18367.0,18366,2024-08-26 09:46:47.474361,2024-08-26 09:46:47.474361,10.604487885970647
18370.0,18369,2024-08-26 09:47:51.367820,2024-08-26 09:47:51.367820,10.604487885970647
18373.0,18372,2024-08-26 09:48:55.251565,2024-08-26 09:48:55.251565,10.604487885970647
18376.0,18375,2024-08-26 09:49:59.020340,2024-08-26 09:49:59.020340,10.567211166757325
18379.0,18378,2024-08-26 09:51:02.945411,2024-08-26 09:51:02.945411,10.604487885970647
18382.0,18381,2024-08-26 09:52:06.829553,2024-08-26 09:52:06.829553,10.604487885970647
18385.0,18384,2024-08-26 09:53:10.653681,2024-08-26 09:53:10.653681,10.604487885970647
18388.0,18387,2024-08-26 09:54:14.420675,2024-08-26 09:54:14.420675,10.410532913308515
18391.0,18390,2024-08-26 09:55:18.278846,2024-08-26 09:55:18.278846,10.410532913308515
18394.0,18393,2024-08-26 09:56:22.108804,2024-08-26 09:56:22.108804,10.641878089159816
18397.0,18396,2024-08-26 09:57:25.908060,2024-08-26 09:57:25.908060,10.641878089159816
18400.0,18399,2024-08-26 09:58:29.685876,2024-08-26 09:58:29.685876,10.447221582788318
18403.0,18402,2024-08-26 09:59:33.493665,2024-08-26 09:59:33.493665,10.447221582788318
18406.0,18405,2024-08-26 10:00:37.196848,2024-08-26 10:00:37.196848,10.447221582788318
18409.0,18408,2024-08-26 10:01:40.931196,2024-08-26 10:01:40.931196,10.447221582788318
18412.0,18411,2024-08-26 10:02:44.731736,2024-08-26 10:02:44.731736,10.484021829465208
18415.0,18414,2024-08-26 10:03:48.542531,2024-08-26 10:03:48.542531,10.447221582788318
18418.0,18417,2024-08-26 10:04:52.321333,2024-08-26 10:04:52.321333,10.484021829465208
18421.0,18420,2024-08-26 10:05:56.231547,2024-08-26 10:05:56.231547,10.484021829465208
18424.0,18423,2024-08-26 10:07:00.018680,2024-08-26 10:07:00.018680,10.251043566588205
18427.0,18426,2024-08-26 10:08:03.798262,2024-08-26 10:08:03.798262,10.251043566588205
18430.0,18429,2024-08-26 10:09:07.600040,2024-08-26 10:09:07.600040,10.251043566588205
18433.0,18432,2024-08-26 10:10:11.393817,2024-08-26 10:10:11.393817,10.287135402409731
18436.0,18435,2024-08-26 10:11:15.173840,2024-08-26 10:11:15.173840,10.323336885865436
18439.0,18438,2024-08-26 10:12:18.936869,2024-08-26 10:12:18.936869,10.52093393428268
18442.0,18441,2024-08-26 10:13:22.687550,2024-08-26 10:13:22.687550,10.2150611031708
18445.0,18444,2024-08-26 10:14:26.455205,2024-08-26 10:14:26.455205,10.251043566588205
18448.0,18447,2024-08-26 10:15:30.191093,2024-08-26 10:15:30.191093,10.251043566588205
18451.0,18450,2024-08-26 10:16:34.080831,2024-08-26 10:16:34.080831,10.251043566588205
18454.0,18453,2024-08-26 10:17:37.909776,2024-08-26 10:17:37.909776,10.2150611031708
18457.0,18456,2024-08-26 10:18:41.728810,2024-08-26 10:18:41.728810,10.484021829465208
18460.0,18459,2024-08-26 10:19:45.531379,2024-08-26 10:19:45.531379,10.251043566588205
18463.0,18462,2024-08-26 10:20:49.327642,2024-08-26 10:20:49.327642,10.251043566588205
18466.0,18465,2024-08-26 10:21:53.268939,2024-08-26 10:21:53.268939,10.287135402409731
18469.0,18468,2024-08-26 10:22:57.072791,2024-08-26 10:22:57.072791,10.124201740608594
18472.0,18471,2024-08-26 10:24:00.867761,2024-08-26 10:24:00.867761,10.159795583360129
18475.0,18474,2024-08-26 10:25:04.603937,2024-08-26 10:25:04.603937,9.923521267468034
18478.0,18477,2024-08-26 10:26:08.547944,2024-08-26 10:26:08.547944,9.888755188501419
18481.0,18480,2024-08-26 10:27:12.322514,2024-08-26 10:27:12.322514,9.923521267468034
18484.0,18483,2024-08-26 10:28:16.269822,2024-08-26 10:28:16.269822,9.923521267468034
18487.0,18486,2024-08-26 10:29:20.088330,2024-08-26 10:29:20.088330,9.923521267468034
18490.0,18489,2024-08-26 10:30:23.883806,2024-08-26 10:30:23.883806,9.923521267468034
